-0.613896	-0.653703	-0.633474	-0.800891	-0.563636	-0.822086	-0.873536	-0.930348	-0.515152	-0.489362	-0.946396	-0.855028	-0.952316	-0.976922	-0.862069	-0.804511	-0.904040	-0.849057	-0.887324	-0.793103	-0.662042	-0.555970	-0.697395	-0.846884	-0.460526	-0.687682	-0.667732	-0.615120	-0.594488	-0.516340	-1.000000
-0.543850	-0.489347	-0.565061	-0.755334	-0.309091	-0.736196	-0.864169	-0.840796	-0.202020	-0.574468	-0.831945	-0.655249	-0.861660	-0.931797	-0.793103	-0.729323	-0.893939	-0.811321	-0.802817	-0.862069	-0.607257	-0.335288	-0.645500	-0.814786	-0.302632	-0.716780	-0.768371	-0.628866	-0.519685	-0.660131	-1.000000
-0.625254	-0.399391	-0.632368	-0.807847	-0.145455	-0.656442	-0.770492	-0.711443	-0.565657	-0.319149	-0.805867	-0.388729	-0.786929	-0.929107	-0.448276	-0.714286	-0.898990	-0.547170	-0.633803	-0.862069	-0.681964	-0.277186	-0.677773	-0.858828	-0.144737	-0.734239	-0.774760	-0.457045	-0.728346	-0.712418	-1.000000
-0.499361	-0.444707	-0.521526	-0.726320	-0.381818	-0.717791	-0.850117	-0.731343	-0.080808	-0.744681	-0.839189	-0.371934	-0.875418	-0.929070	-0.724138	-0.684211	-0.893939	-0.584906	-0.492958	-0.931034	-0.561010	-0.101279	-0.615618	-0.791093	-0.302632	-0.703201	-0.779553	-0.347079	-0.251969	-0.816993	-1.000000
-0.585499	-0.468380	-0.603345	-0.782566	-0.345455	-0.791411	-0.868852	-0.791045	-0.454545	-0.617021	-0.942050	-0.471823	-0.943269	-0.974382	-0.793103	-0.879699	-0.939394	-0.773585	-0.859155	-0.931034	-0.635717	0.295309	-0.654764	-0.834792	-0.026316	-0.738118	-0.710863	-0.402062	-0.444882	-0.712418	-1.000000
-0.771310	-0.190396	-0.779421	-0.893701	-0.509091	-0.742331	-0.826698	-0.950249	-0.787879	-0.276596	-0.994929	-0.636685	-0.960703	-1.000000	-0.724138	-0.624060	-0.813131	-0.811321	-0.661972	-0.724138	-0.855212	-0.148721	-0.838637	-0.943079	-0.500000	-0.685742	-0.701278	-0.821306	-0.677165	-0.516340	-1.000000
-0.228643	0.359486	-0.268606	-0.511347	-0.454545	-0.834356	-0.779859	-0.731343	-0.202020	-0.872340	-0.742122	-0.440000	-0.784573	-0.855890	-0.655172	-0.819549	-0.873737	-0.660377	-0.323944	-0.931034	-0.336179	0.326759	-0.405448	-0.633209	-0.421053	-0.860330	-0.752396	-0.546392	-0.342520	-0.908497	1.000000
-0.270292	-0.711194	-0.247737	-0.565133	-0.090909	0.012270	-0.320843	-0.373134	0.040404	0.021277	-0.685621	-0.491271	-0.619469	-0.840687	-0.448276	-0.248120	-0.732323	-0.396226	-0.464789	-0.724138	-0.393099	-0.663113	-0.365606	-0.693276	-0.210526	-0.346266	-0.485623	-0.237113	-0.500000	-0.516340	-1.000000
-0.487056	-0.460940	-0.479234	-0.724878	-0.054545	-0.306748	-0.639344	-0.721393	-0.242424	-0.106383	-0.952916	-0.513812	-0.863639	-0.967770	-0.448276	-0.533835	-0.752525	-0.547170	-0.605634	-0.655172	-0.647812	-0.419510	-0.609542	-0.837495	-0.026316	-0.542192	-0.616613	-0.491409	-0.606299	-0.490196	-1.000000
-0.259880	-0.462293	-0.280077	-0.549268	-0.290909	-0.570552	-0.807963	-0.771144	-0.161616	-0.617021	-0.921767	-0.884199	-0.931678	-0.951632	-0.793103	-0.849624	-0.909091	-0.735849	-0.577465	-0.931034	-0.395233	-0.428571	-0.447283	-0.683297	-0.315789	-0.687682	-0.670927	-0.429553	-0.196850	-0.764706	-1.000000
0.336457	-0.268854	0.303434	0.052386	-0.200000	-0.392638	-0.264637	0.154229	-0.505051	-0.702128	-0.600145	-0.557569	-0.643312	-0.719506	-0.793103	-0.714286	-0.838384	-0.433962	-0.943662	-0.931034	0.262896	0.068763	0.173266	-0.097129	-0.131579	-0.451018	-0.297125	0.567010	-0.720472	-0.751634	1.000000
0.193525	0.034156	0.159699	-0.111347	-0.090909	-0.509202	-0.222482	-0.094527	-0.393939	-0.829787	-0.742847	-0.551381	-0.796541	-0.815547	-0.310345	-0.744361	-0.752525	-0.433962	-0.774648	-0.931034	-0.038776	0.009595	-0.109617	-0.392548	0.078947	-0.695441	-0.364217	0.010309	-0.712598	-0.921569	1.000000
-0.559941	0.324315	-0.570451	-0.769586	-0.254545	-0.588957	-0.662763	-0.800995	-0.252525	-0.489362	-0.853676	-0.086851	-0.868727	-0.939006	-0.448276	-0.669173	-0.782828	-0.660377	-0.521127	-0.931034	-0.630736	0.428038	-0.645102	-0.831597	-0.078947	-0.658584	-0.533546	-0.532646	-0.480315	-0.777778	-1.000000
-0.410384	0.051065	-0.442886	-0.665408	-0.363636	-0.797546	-0.868852	-0.791045	-0.434343	-0.744681	-0.930460	-0.562431	-0.947510	-0.959738	-0.724138	-0.909774	-0.924242	-0.773585	-0.859155	-0.931034	-0.543223	0.183902	-0.592808	-0.779935	-0.236842	-0.846751	-0.777955	-0.587629	-0.653543	-0.830065	-1.000000
-0.430262	0.042949	-0.463479	-0.680424	-0.436364	-0.803681	-0.943794	-0.820896	-0.383838	-0.829787	-0.891344	-0.614586	-0.915186	-0.946253	-0.724138	-0.894737	-0.969697	-0.773585	-0.887324	-0.931034	-0.543935	0.058635	-0.595099	-0.782098	-0.328947	-0.840931	-0.928115	-0.594502	-0.704724	-0.895425	-1.000000
-0.407544	-0.295232	-0.404602	-0.661166	-0.454545	-0.368098	-0.526932	-0.721393	-0.454545	-0.404255	-0.877581	-0.799337	-0.753852	-0.936466	-0.793103	-0.022556	-0.611111	-0.471698	-0.802817	-0.517241	-0.465671	-0.281450	-0.356641	-0.730486	-0.355263	0.043647	0.047923	-0.065292	-0.496063	-0.084967	-1.000000
-0.248521	-0.646939	-0.272200	-0.539003	-0.490909	-0.595092	-0.742389	-0.681592	-0.363636	-0.702128	-0.903658	-0.967735	-0.899260	-0.938334	-0.931034	-0.759398	-0.883838	-0.698113	-0.915493	-0.931034	-0.341871	-0.669510	-0.386523	-0.645399	-0.539474	-0.511154	-0.496805	-0.209622	-0.555118	-0.633987	-1.000000
-0.446353	-0.592831	-0.459609	-0.691707	-0.327273	-0.607362	-0.728337	-0.691542	-0.353535	-0.617021	-0.972474	-0.943425	-0.958724	-0.981927	-0.793103	-0.759398	-0.833333	-0.698113	-0.774648	-0.931034	-0.561722	-0.609275	-0.573584	-0.793256	-0.184211	-0.546072	-0.444089	-0.326460	-0.429134	-0.699346	-1.000000
-0.385773	-0.705783	-0.398383	-0.658282	-0.018182	-0.404908	-0.728337	-0.472637	-0.272727	-0.319149	-0.965954	-0.905856	-0.967488	-0.977445	-0.862069	-0.804511	-0.934343	-0.660377	-0.746479	-0.862069	-0.509072	-0.664179	-0.556452	-0.766516	-0.105263	-0.567410	-0.704473	-0.079038	-0.342520	-0.503268	-1.000000
-0.171849	-0.893811	-0.184438	-0.487847	-0.072727	-0.319018	-0.442623	-0.383085	-0.272727	-0.446809	-0.963057	-0.988066	-0.963624	-0.973597	-0.724138	-0.759398	-0.833333	-0.584906	-0.887324	-0.931034	-0.353967	-0.883795	-0.381543	-0.671107	0.092105	-0.474297	-0.361022	-0.003436	-0.606299	-0.647059	-1.000000
0.028823	-0.761921	-0.021353	-0.280085	-0.545455	-0.736196	-0.793911	-0.582090	-0.838384	-0.914894	-0.731257	-0.696796	-0.773265	-0.835083	-0.862069	-0.909774	-0.939394	-0.735849	-0.859155	-1.000000	-0.154038	-0.658849	-0.236117	-0.496264	-0.631579	-0.858390	-0.832268	-0.429553	-0.913386	-0.947712	-1.000000
-0.117895	-0.594860	-0.158178	-0.426257	-0.254545	-0.705521	-0.742389	-0.542289	-0.343434	-0.702128	-0.931184	-0.950939	-0.963342	-0.948196	-0.655172	-0.849624	-0.873737	-0.471698	-0.859155	-0.862069	-0.331910	-0.694030	-0.408437	-0.634782	-0.157895	-0.788555	-0.688498	-0.065292	-0.708661	-0.777778	-1.000000
-0.236216	-0.366926	-0.261005	-0.526278	-0.290909	-0.588957	-0.648712	-0.572139	-0.494949	-0.617021	-0.801521	-0.629613	-0.823493	-0.881628	-0.793103	-0.789474	-0.848485	-0.660377	-0.887324	-0.931034	-0.313412	-0.144989	-0.368594	-0.615710	-0.289474	-0.645005	-0.541534	-0.230241	-0.716535	-0.803922	1.000000
0.072365	-0.264795	0.064336	-0.229268	-0.018182	-0.349693	-0.264637	-0.054726	-0.191919	-0.617021	-0.686346	-0.751602	-0.768082	-0.773783	-0.724138	-0.744361	-0.853535	-0.622642	-0.774648	-0.862069	-0.008894	-0.244136	-0.085711	-0.357157	0.026316	-0.559651	-0.399361	0.037801	-0.405512	-0.686275	1.000000
-0.363056	-0.393304	-0.378896	-0.637328	-0.163636	-0.460123	-0.747073	-0.621891	-0.343434	-0.234043	-0.850054	-0.607072	-0.856100	-0.926604	-0.655172	-0.684211	-0.893939	-0.471698	-0.690141	-0.793103	-0.489150	-0.274520	-0.511729	-0.746018	-0.065789	-0.553831	-0.690096	-0.120275	-0.492126	-0.542484	-1.000000
-0.548583	-0.469056	-0.556354	-0.762969	-0.018182	-0.521472	-0.751756	-0.562189	-0.454545	-0.276596	-0.763854	-0.316243	-0.774584	-0.910878	-0.655172	-0.759398	-0.914141	-0.509434	-0.718310	-0.931034	-0.603700	-0.149254	-0.620399	-0.819554	-0.157895	-0.693501	-0.781150	-0.305842	-0.637795	-0.699346	-1.000000
-0.554262	-0.003720	-0.549720	-0.776967	0.290909	-0.165644	-0.789227	-0.552239	0.080808	0.021277	-0.866715	-0.284862	-0.867973	-0.947150	-0.241379	-0.503759	-0.904040	-0.320755	-0.774648	-0.655172	-0.640697	0.075160	-0.644305	-0.851308	0.394737	-0.421920	-0.776358	-0.099656	-0.511811	-0.411765	-1.000000
-0.929197	0.067298	-0.942091	-0.970053	-0.490909	-0.815951	-1.000000	-1.000000	-0.181818	-0.021277	-0.807316	-0.512928	-0.836498	-0.953911	-0.241379	-0.879699	-1.000000	-1.000000	-0.408451	-0.586207	-0.918392	0.007463	-0.932666	-0.969131	-0.276316	-0.891368	-1.000000	-1.000000	-0.409449	-0.424837	-1.000000
-0.932794	0.063916	-0.937116	-0.977179	-0.381818	-0.380368	-0.564403	-0.860697	-0.010101	0.191489	-0.921767	-0.505414	-0.935165	-0.981591	-0.103448	-0.052632	-0.530303	-0.471698	-0.633803	-0.517241	-0.946781	0.059168	-0.959361	-0.981125	0.171053	-0.458778	-0.458466	-0.656357	-0.515748	-0.320261	-1.000000
-0.568460	-0.680081	-0.573492	-0.779936	-0.145455	-0.429448	-0.686183	-0.741294	-0.232323	-0.234043	-0.879754	-0.377680	-0.917919	-0.947486	-0.310345	-0.413534	-0.717172	-0.433962	-0.718310	-0.655172	-0.691925	-0.591684	-0.717416	-0.866005	-0.171053	-0.641125	-0.712460	-0.525773	-0.696850	-0.660131	-1.000000
-0.291116	0.033480	-0.281045	-0.564878	-0.363636	-0.361963	-0.526932	-0.611940	-0.181818	-0.446809	-0.897139	-0.682210	-0.824907	-0.939081	-0.655172	-0.323308	-0.808081	-0.547170	-0.633803	-0.655172	-0.410174	0.050640	-0.371582	-0.693423	-0.171053	-0.237633	-0.354633	-0.175258	-0.358268	-0.385621	-1.000000
-0.689621	-0.535340	-0.695114	-0.849586	-0.345455	-0.619632	-0.793911	-0.761194	-0.383838	-0.276596	-0.998551	-0.706961	-0.978137	-0.998043	-0.448276	-0.563910	-0.868687	-0.584906	-0.577465	-0.655172	-0.793668	-0.465885	-0.794113	-0.915356	-0.013158	-0.615907	-0.715655	-0.429553	-0.555118	-0.477124	-1.000000
-0.571300	-0.038214	-0.575289	-0.779427	-0.272727	-0.490798	-0.480094	-0.592040	-0.666667	-0.319149	-0.908004	0.124420	-0.888894	-0.962017	-0.586207	-0.578947	-0.712121	-0.509434	-0.802817	-0.724138	-0.676272	0.340085	-0.682554	-0.857943	-0.223684	-0.563531	-0.420128	-0.333333	-0.783465	-0.581699	-1.000000
-0.330872	0.179574	-0.342271	-0.612386	-0.163636	-0.423313	-0.789227	-0.572139	-0.515152	-0.489362	-0.817457	-0.499669	-0.799180	-0.913941	-0.655172	-0.624060	-0.893939	-0.396226	-0.633803	-0.724138	-0.475631	0.127399	-0.504059	-0.743659	-0.302632	-0.613967	-0.787540	-0.278351	-0.728346	-0.633987	-1.000000
-0.600644	0.329726	-0.628498	-0.794274	-0.618182	-0.895706	-1.000000	-1.000000	-1.000000	-0.787234	-0.853676	0.562873	-0.878999	-0.940201	-0.586207	-0.894737	-1.000000	-1.000000	-0.661972	-0.931034	-0.716115	0.400853	-0.753175	-0.874951	-0.710526	-0.945684	-1.000000	-1.000000	-0.996063	-0.947712	-1.000000
0.379999	-0.142374	0.357335	0.132980	0.054545	-0.404908	0.142857	0.383085	-0.323232	-0.744681	-0.229265	-0.603978	-0.348254	-0.432579	-0.448276	-0.593985	-0.737374	-0.056604	-0.915493	-0.793103	0.246531	-0.233475	0.152348	-0.094672	-0.078947	-0.643065	-0.343450	0.525773	-0.803150	-0.790850	1.000000
-0.089498	0.242475	-0.108424	-0.393765	-0.418182	-0.490798	-0.564403	-0.472637	-0.464646	-0.744681	-0.750815	-0.683978	-0.748575	-0.844049	-0.724138	-0.473684	-0.762626	-0.396226	-0.859155	-0.793103	-0.213803	0.178038	-0.240102	-0.538537	-0.434211	-0.452958	-0.456869	-0.024055	-0.740157	-0.699346	1.000000
