-0.612002	-0.383159	-0.592150	-0.814973	0.254545	0.202454	-0.208431	-0.363184	0.151515	0.276596	-0.928287	-0.705193	-0.909344	-0.973149	-0.655172	-0.353383	-0.767677	-0.509434	-0.746479	-0.793103	-0.622199	0.108742	-0.588127	-0.841280	0.934211	0.767216	0.341853	0.731959	0.019685	0.111111	1.000000
-0.594018	-0.780183	-0.594085	-0.794019	0.290909	-0.435583	-0.629977	-0.442786	-0.030303	-0.191489	-0.895690	-0.723315	-0.900862	-0.965491	-0.655172	-0.759398	-0.893939	-0.547170	-0.633803	-0.793103	-0.650658	-0.546375	-0.656158	-0.857009	0.184211	-0.580989	-0.640575	-0.092784	-0.299213	-0.516340	-1.000000
-0.194567	-0.306053	-0.189966	-0.489968	0.145455	-0.159509	-0.114754	-0.094527	-0.121212	-0.276596	-0.612459	-0.570829	-0.630778	-0.775464	-0.655172	-0.593985	-0.747475	-0.396226	-0.690141	-0.793103	-0.055852	-0.073028	-0.086708	-0.423024	0.276316	-0.293889	-0.113419	0.457045	-0.358268	-0.385621	1.000000
-0.329926	-0.494758	-0.364799	-0.605005	-0.509091	-0.785276	-0.873536	-0.671642	-0.414141	-0.659574	-0.972474	-0.414365	-0.954766	-0.978080	-0.793103	-0.834586	-0.944444	-0.660377	-0.746479	-1.000000	-0.502668	-0.289979	-0.541710	-0.754571	-0.526316	-0.813773	-0.864217	-0.457045	-0.622047	-0.856209	-1.000000
-0.381987	-0.379100	-0.387603	-0.648271	-0.036364	-0.411043	-0.597190	-0.462687	-0.242424	-0.531915	-0.926114	-0.570387	-0.928757	-0.953351	-0.793103	-0.729323	-0.833333	-0.471698	-0.859155	-0.931034	-0.511206	-0.190832	-0.532646	-0.759143	-0.052632	-0.553831	-0.450479	-0.003436	-0.562992	-0.712418	-1.000000
-0.449193	-0.475820	-0.457398	-0.690520	-0.509091	-0.570552	-0.653396	-0.592040	-0.484848	-0.659574	-0.817457	-0.600000	-0.819912	-0.911214	-0.793103	-0.503759	-0.772727	-0.471698	-0.690141	-0.793103	-0.586624	-0.518124	-0.598486	-0.800531	-0.684211	-0.701261	-0.696486	-0.429553	-0.830709	-0.790850	-1.000000
-0.531544	-0.918837	-0.552899	-0.746172	-0.345455	-0.797546	-0.878220	-0.820896	-0.454545	-0.787234	-0.898587	-0.697238	-0.915940	-0.954621	-0.724138	-0.849624	-0.929293	-0.773585	-0.915493	-0.931034	-0.582355	-0.567164	-0.629165	-0.801268	-0.131579	-0.745878	-0.758786	-0.525773	-0.645669	-0.764706	-1.000000
-0.434048	-0.419682	-0.441780	-0.676182	-0.618182	-0.631902	-0.807963	-0.810945	-0.181818	-0.617021	-0.910177	-0.584972	-0.845451	-0.949914	-0.862069	-0.473684	-0.823232	-0.584906	-0.492958	-0.793103	-0.558876	-0.328891	-0.542806	-0.785342	-0.710526	-0.602328	-0.744409	-0.546392	-0.350394	-0.777778	-1.000000
-0.622415	-0.493405	-0.613848	-0.806575	-0.345455	-0.435583	-0.555035	-0.641791	-0.565657	-0.319149	-0.894966	-0.550939	-0.806908	-0.957609	-0.517241	-0.338346	-0.676768	-0.320755	-0.802817	-0.724138	-0.684810	-0.208422	-0.604263	-0.856862	-0.105263	-0.260912	-0.236422	0.072165	-0.614173	-0.477124	-1.000000
0.019357	0.239094	0.015963	-0.288993	-0.145455	-0.312883	-0.203747	-0.174129	-0.343434	-0.617021	-0.798624	-0.683094	-0.800594	-0.861232	-0.793103	-0.729323	-0.813131	-0.584906	-0.887324	-0.862069	-0.032373	0.413646	-0.053837	-0.384683	-0.092105	-0.322987	0.022364	0.353952	-0.444882	-0.529412	1.000000
-0.524918	0.252621	-0.544192	-0.746341	-0.436364	-0.723926	-0.807963	-0.810945	-0.434343	-0.531915	-0.942774	-0.405525	-0.928474	-0.973635	-0.655172	-0.639098	-0.853535	-0.660377	-0.746479	-0.793103	-0.632871	0.378465	-0.654764	-0.833612	-0.342105	-0.691562	-0.710863	-0.512027	-0.649606	-0.647059	-1.000000
-0.297742	0.168752	-0.330247	-0.573616	-0.690909	-0.797546	-0.836066	-0.830846	-0.343434	-0.829787	-0.913075	-0.756464	-0.908590	-0.948756	-0.793103	-0.774436	-0.898990	-0.773585	-0.830986	-0.931034	-0.468517	0.063966	-0.502067	-0.729945	-0.592105	-0.769156	-0.765176	-0.615120	-0.692913	-0.869281	-1.000000
-0.562781	-0.414948	-0.584134	-0.771622	-0.418182	-0.754601	-0.840749	-0.820896	-0.535354	-0.617021	-0.949294	-0.820552	-0.948546	-0.977258	-0.655172	-0.774436	-0.893939	-0.735849	-0.633803	-0.862069	-0.655639	-0.360341	-0.678570	-0.847670	-0.171053	-0.701261	-0.702875	-0.429553	-0.350394	-0.686275	-1.000000
-0.345071	-0.532634	-0.375579	-0.613234	-0.727273	-0.791411	-0.896956	-0.870647	-0.242424	-0.787234	-0.968127	-0.904530	-0.940159	-0.973000	-0.931034	-0.834586	-0.949495	-0.811321	-0.859155	-0.931034	-0.487015	-0.478678	-0.494098	-0.737662	-0.697368	-0.662464	-0.779553	-0.573883	-0.559055	-0.712418	-1.000000
-0.573193	-0.669936	-0.582614	-0.778240	-0.054545	-0.613497	-0.751756	-0.800995	-0.272727	-0.319149	-0.934082	-0.643757	-0.923668	-0.971842	-0.793103	-0.714286	-0.787879	-0.698113	-0.718310	-0.793103	-0.681964	-0.473348	-0.684944	-0.861188	-0.157895	-0.662464	-0.584665	-0.491409	-0.456693	-0.516340	-1.000000
-0.275025	-0.517078	-0.303158	-0.556734	-0.400000	-0.705521	-0.756440	-0.721393	-0.646465	-0.829787	-0.921767	-0.714475	-0.932715	-0.950773	-0.862069	-0.819549	-0.909091	-0.773585	-0.859155	-1.000000	-0.393099	-0.284648	-0.446287	-0.682560	-0.434211	-0.650824	-0.610224	-0.463918	-0.645669	-0.856209	-1.000000
-0.555208	-0.563071	-0.561882	-0.765005	0.090909	-0.546012	-0.798595	-0.691542	-0.202020	-0.404255	-0.812387	-0.649061	-0.830655	-0.922420	-0.517241	-0.834586	-0.904040	-0.547170	-0.605634	-0.862069	-0.616507	-0.489872	-0.639823	-0.820783	0.078947	-0.765276	-0.761981	-0.326460	-0.511811	-0.673203	-1.000000
-0.080979	-0.290497	-0.125009	-0.394189	-0.600000	-0.680982	-0.831382	-0.771144	-0.202020	-0.872340	-0.902209	-0.908066	-0.904066	-0.939679	-0.931034	-0.819549	-0.929293	-0.811321	-0.661972	-0.931034	-0.199573	-0.224947	-0.234125	-0.558199	-0.605263	-0.485936	-0.603834	-0.402062	0.228346	-0.725490	1.000000
0.043968	-0.266148	0.031166	-0.267444	-0.145455	-0.325153	-0.451991	-0.223881	0.070707	-0.531915	-0.534227	-0.589834	-0.566885	-0.690182	-0.586207	-0.624060	-0.813131	-0.396226	-0.408451	-0.793103	-0.032373	-0.251599	-0.073759	-0.390090	-0.210526	-0.600388	-0.594249	0.024055	-0.334646	-0.725490	1.000000
-0.463392	-0.427798	-0.462373	-0.709777	-0.000000	-0.300613	-0.625293	-0.492537	-0.414141	-0.191489	-0.913075	-0.879337	-0.911511	-0.956675	-0.724138	-0.654135	-0.868687	-0.622642	-0.718310	-0.793103	-0.541089	-0.460021	-0.552966	-0.779542	0.078947	-0.307468	-0.428115	-0.030928	-0.342520	-0.372549	-1.000000
0.524824	-0.315522	0.496925	0.305196	-0.272727	-0.331288	-0.213115	-0.004975	-0.555556	-0.787234	-0.145962	-0.829834	-0.163361	-0.352265	-0.724138	-0.518797	-0.797980	-0.169811	-0.605634	-0.862069	0.626467	-0.368337	0.604562	0.276445	-0.355263	-0.350145	-0.394569	0.553265	-0.468504	-0.764706	1.000000
-0.783520	-0.786270	-0.755373	-0.910753	1.000000	0.257669	-0.545667	-0.472637	0.333333	0.914894	-0.785585	-0.676022	-0.787306	-0.950549	-0.448276	-0.353383	-0.823232	-0.169811	-0.521127	-0.379310	-0.832800	-0.767591	-0.814333	-0.943472	0.565789	-0.385063	-0.664537	-0.298969	-0.417323	-0.084967	-1.000000
-0.504094	-0.301319	-0.506876	-0.737349	0.036364	-0.411043	-0.615925	-0.781095	0.070707	-0.191489	-0.950018	-0.807293	-0.978420	-0.978416	-0.724138	-0.699248	-0.797980	-0.622642	-0.859155	-0.793103	-0.627890	-0.352345	-0.654166	-0.837741	-0.092105	-0.602328	-0.434505	-0.443299	-0.547244	-0.568627	-1.000000
-0.613896	-0.498816	-0.620482	-0.810817	0.200000	-0.460123	-0.807963	-0.572139	-0.101010	0.276596	-0.952191	-0.703867	-0.947133	-0.979462	-0.241379	-0.684211	-0.909091	-0.509434	-0.605634	-0.517241	-0.732480	-0.535181	-0.744310	-0.888960	0.250000	-0.658584	-0.798722	-0.347079	-0.519685	-0.189542	-1.000000
-0.280704	-0.732837	-0.302052	-0.562842	-0.181818	-0.570552	-0.615925	-0.572139	-0.313131	-0.744681	-0.779790	-0.883315	-0.829996	-0.886783	-0.793103	-0.759398	-0.848485	-0.660377	-0.802817	-0.931034	-0.371754	-0.721748	-0.421386	-0.667322	-0.328947	-0.677983	-0.602236	-0.367698	-0.578740	-0.803922	-1.000000
-0.587392	-0.398039	-0.599613	-0.789862	-0.054545	-0.595092	-0.798595	-0.741294	-0.121212	-0.489362	-0.905107	-0.712707	-0.930830	-0.957460	-0.517241	-0.789474	-0.893939	-0.584906	-0.549296	-1.000000	-0.676983	-0.413113	-0.713731	-0.855781	0.013158	-0.747818	-0.741214	-0.415808	-0.409449	-0.830065	-1.000000
-0.386720	-0.388569	-0.396724	-0.654210	-0.000000	-0.417178	-0.803279	-0.681592	-0.333333	-0.446809	-0.936255	-0.890829	-0.935353	-0.965379	-0.862069	-0.819549	-0.924242	-0.735849	-0.830986	-0.931034	-0.472074	-0.299574	-0.487126	-0.737220	0.197368	-0.447139	-0.576677	-0.017182	-0.228346	-0.581699	-1.000000
-0.365895	-0.552249	-0.392302	-0.633510	-0.272727	-0.668712	-0.915691	-0.810945	-0.424242	-0.489362	-0.932633	-0.946961	-0.941950	-0.960971	-0.862069	-0.924812	-0.964646	-0.811321	-0.915493	-0.931034	-0.436499	-0.563966	-0.490114	-0.710873	-0.276316	-0.749758	-0.806709	-0.402062	-0.507874	-0.699346	-1.000000
-0.623361	-0.464998	-0.626840	-0.811580	-0.200000	-0.515337	-0.751756	-0.721393	-0.434343	-0.404255	-0.971749	-0.459448	-0.961551	-0.987718	-0.448276	-0.518797	-0.777778	-0.509434	-0.859155	-0.793103	-0.737460	-0.227612	-0.740824	-0.890729	-0.052632	-0.565470	-0.661342	-0.319588	-0.712598	-0.633987	-1.000000
-0.371575	-0.085560	-0.400180	-0.635461	-0.290909	-0.705521	-0.859485	-0.761194	-0.393939	-0.659574	-0.830496	-0.568619	-0.876643	-0.908711	-0.724138	-0.714286	-0.898990	-0.660377	-0.633803	-0.862069	-0.472074	-0.090085	-0.530156	-0.732304	-0.328947	-0.757517	-0.832268	-0.505155	-0.574803	-0.803922	-1.000000
-0.683942	-0.550896	-0.702578	-0.846108	-0.254545	-0.809816	-0.953162	-0.950249	-0.171717	-0.489362	-0.929011	-0.731713	-0.943552	-0.976959	-0.655172	-0.924812	-0.949495	-0.811321	-0.774648	-0.862069	-0.763785	-0.480277	-0.793715	-0.901838	-0.250000	-0.881668	-0.929712	-0.835052	-0.559055	-0.751634	-1.000000
-0.636613	-0.019276	-0.653099	-0.814973	-0.472727	-0.711656	-0.929742	-0.920398	-0.070707	-0.446809	-0.704455	-0.311381	-0.735476	-0.902136	-0.586207	-0.744361	-0.934343	-0.773585	-0.521127	-0.862069	-0.637140	0.035714	-0.666418	-0.842509	-0.355263	-0.736178	-0.900958	-0.773196	-0.409449	-0.725490	-1.000000
-0.607270	-0.138992	-0.617165	-0.800721	-0.218182	-0.613497	-0.775176	-0.771144	-0.020202	-0.319149	-0.878305	-0.510718	-0.883428	-0.958730	-0.931034	-0.563910	-0.828283	-0.622642	-0.408451	-0.724138	-0.709000	-0.134328	-0.727178	-0.876425	-0.500000	-0.707081	-0.750799	-0.560137	-0.366142	-0.673203	-1.000000
-0.452033	0.333784	-0.480893	-0.690859	-0.454545	-0.858896	-0.906323	-0.850746	-0.515152	-0.744681	-0.906556	-0.554917	-0.932149	-0.955330	-0.517241	-0.849624	-0.934343	-0.660377	-0.690141	-0.931034	-0.577375	0.278252	-0.624583	-0.798712	-0.315789	-0.846751	-0.861022	-0.553265	-0.665354	-0.869281	-1.000000
-0.768849	0.228948	-0.786193	-0.891580	-0.490909	-0.809816	-1.000000	-1.000000	-0.313131	-0.531915	-0.691416	0.134586	-0.730387	-0.916668	-0.310345	-0.864662	-1.000000	-1.000000	-0.380282	-0.862069	-0.817858	0.184435	-0.839733	-0.928529	-0.526316	-0.912706	-1.000000	-1.000000	-0.637795	-0.803922	-1.000000
0.319419	0.040243	0.371156	0.020997	0.036364	0.257669	0.484778	0.462687	0.101010	-0.191489	-0.384281	-0.705635	-0.246007	-0.581627	-0.724138	-0.383459	-0.606061	-0.018868	-0.633803	-0.655172	0.163999	-0.073028	0.281837	-0.196913	-0.078947	-0.239573	0.054313	0.745704	-0.460630	-0.424837	1.000000
-0.926262	0.003044	-0.942920	-0.968187	-1.000000	-0.846626	-1.000000	-1.000000	-0.464646	-0.617021	-0.801521	-0.527956	-0.831221	-0.953874	-0.655172	-0.954887	-1.000000	-1.000000	-0.464789	-0.862069	-0.891427	-0.021855	-0.912844	-0.959005	-0.750000	-0.928225	-1.000000	-1.000000	-0.484252	-0.803922	-1.000000
