0.256945	-0.099087	0.224656	-0.049417	-0.309091	-0.312883	-0.316159	-0.134328	0.050505	-0.744681	-0.532054	-0.492155	-0.642181	-0.697167	-0.724138	-0.503759	-0.787879	-0.509434	-0.464789	-0.793103	0.159018	0.043177	0.052742	-0.230830	-0.368421	-0.365664	-0.345048	0.079038	-0.161417	-0.620915	1.000000
-0.507880	-0.450118	-0.530095	-0.739046	-0.072727	-0.680982	-0.882904	-0.711443	-0.151515	-0.319149	-0.816009	-0.491271	-0.844226	-0.934113	-0.793103	-0.849624	-0.944444	-0.433962	-0.605634	-0.862069	-0.651370	-0.525586	-0.683948	-0.847621	-0.434211	-0.870029	-0.920128	-0.594502	-0.736220	-0.751634	-1.000000
-0.734393	-0.308083	-0.746804	-0.871898	-0.109091	-0.791411	-0.967213	-0.920398	-0.707071	-0.191489	-0.838464	-0.256133	-0.870424	-0.950512	-0.379310	-0.804511	-0.974747	-0.811321	-0.718310	-0.655172	-0.787264	-0.239339	-0.816724	-0.911079	-0.197368	-0.868089	-0.968051	-0.835052	-0.854331	-0.542484	-1.000000
-0.562781	-0.788299	-0.577776	-0.771707	-0.327273	-0.656442	-0.803279	-0.661692	-0.434343	-0.319149	-0.913075	-0.920884	-0.932338	-0.966574	-0.724138	-0.834586	-0.914141	-0.735849	-0.746479	-0.862069	-0.635005	-0.726013	-0.675781	-0.839117	-0.052632	-0.693501	-0.693291	-0.422680	-0.523622	-0.568627	-1.000000
-0.295849	-0.319581	-0.299426	-0.576670	-0.181818	-0.417178	-0.559719	-0.422886	-0.171717	-0.404255	-0.871061	-0.340994	-0.847430	-0.925110	-0.586207	-0.593985	-0.833333	-0.471698	-0.802817	-0.793103	-0.402348	0.004264	-0.411425	-0.684821	-0.052632	-0.464597	-0.490415	0.072165	-0.543307	-0.490196	1.000000
-0.507880	-0.268854	-0.537972	-0.732598	-0.509091	-0.871166	-0.887588	-0.820896	-0.313131	-0.702128	-0.942050	-0.464751	-0.959855	-0.970571	-0.793103	-0.939850	-0.944444	-0.735849	-0.830986	-0.931034	-0.615084	0.109808	-0.659644	-0.821766	-0.460526	-0.879728	-0.817891	-0.491409	-0.555118	-0.816993	-1.000000
-0.725969	-0.344606	-0.721374	-0.868674	-0.145455	-0.521472	-0.709602	-0.701493	-0.111111	-0.446809	-0.950742	-0.619006	-0.927343	-0.981442	-0.517241	-0.699248	-0.848485	-0.584906	-0.774648	-0.793103	-0.798648	-0.210554	-0.782758	-0.913488	0.118421	-0.606208	-0.578275	-0.333333	-0.582677	-0.607843	-1.000000
-0.667850	-0.352046	-0.673554	-0.836607	-0.145455	-0.588957	-0.859485	-0.880597	0.171717	-0.361702	-0.823977	-0.481105	-0.854403	-0.939006	-0.586207	-0.699248	-0.853535	-0.660377	-0.464789	-0.862069	-0.743152	-0.398188	-0.762837	-0.893040	-0.328947	-0.763337	-0.872204	-0.780069	-0.500000	-0.725490	-1.000000
-0.419849	-0.604329	-0.399903	-0.671941	0.581818	-0.036810	-0.030445	-0.044776	-0.131313	0.148936	-0.797899	-0.750718	-0.844226	-0.895935	-0.655172	-0.593985	-0.722222	-0.471698	-0.802817	-0.586207	-0.403771	-0.446695	-0.442303	-0.684428	0.513158	-0.257032	0.019169	0.367698	-0.374016	0.111111	1.000000
-0.558995	-0.416977	-0.566305	-0.771792	0.109091	-0.490798	-0.667447	-0.651741	-0.252525	-0.361702	-0.859471	-0.426740	-0.868256	-0.948382	-0.517241	-0.684211	-0.853535	-0.471698	-0.774648	-0.793103	-0.629313	-0.081023	-0.650381	-0.834595	0.289474	-0.536372	-0.541534	-0.161512	-0.507874	-0.529412	-1.000000
-0.490842	-0.402773	-0.513233	-0.725811	-0.418182	-0.699387	-0.878220	-0.810945	-0.454545	-0.531915	-0.994205	-0.763978	-0.991424	-0.990941	-0.931034	-0.879699	-0.939394	-0.773585	-0.859155	-1.000000	-0.618641	-0.175373	-0.649883	-0.823584	-0.381579	-0.672163	-0.690096	-0.422680	-0.440945	-0.777778	-1.000000
-0.587392	-0.218803	-0.603483	-0.785366	-0.363636	-0.711656	-0.761124	-0.810945	-0.565657	-0.361702	-0.911626	-0.723315	-0.920841	-0.964109	-0.517241	-0.789474	-0.878788	-0.773585	-0.774648	-0.931034	-0.638563	-0.086887	-0.665521	-0.836365	0.302632	-0.625606	-0.501597	-0.429553	-0.500000	-0.568627	-1.000000
-0.465285	-0.252621	-0.469836	-0.714189	-0.163636	-0.374233	-0.503513	-0.402985	-0.313131	-0.106383	-0.833394	-0.362210	-0.815860	-0.948905	-0.241379	-0.428571	-0.742424	-0.132075	-0.633803	-0.655172	-0.615795	-0.283049	-0.615618	-0.831793	-0.236842	-0.615907	-0.645367	-0.243986	-0.736220	-0.607843	-1.000000
-0.310994	-0.327697	-0.253127	-0.587359	-0.545455	0.251534	0.405152	-0.223881	-0.353535	0.191489	-0.818182	-0.500552	-0.751025	-0.916145	-0.793103	0.082707	-0.272727	-0.132075	-0.492958	-0.172414	-0.475631	-0.375800	-0.436327	-0.742529	-0.763158	-0.239573	0.083067	0.030928	-0.669291	-0.307190	-1.000000
-0.665957	-0.291173	-0.656554	-0.838218	0.072727	-0.319018	-0.695550	-0.691542	-0.131313	0.191489	-0.839189	-0.337017	-0.878999	-0.951035	-0.310345	-0.473684	-0.767677	-0.433962	-0.577465	-0.586207	-0.770189	-0.428038	-0.778774	-0.907000	-0.223684	-0.654704	-0.792332	-0.580756	-0.677165	-0.542484	-1.000000
-0.834824	-0.586067	-0.833460	-0.925854	0.127273	-0.613497	-0.807963	-0.810945	-0.404040	0.106383	-0.960884	-0.900110	-0.943740	-0.991916	-0.586207	-0.699248	-0.833333	-0.622642	-0.746479	-0.793103	-0.879189	-0.594883	-0.859854	-0.951239	0.328947	-0.594568	-0.607029	-0.278351	-0.460630	-0.385621	-1.000000
-0.531544	-0.200541	-0.547509	-0.749650	-0.181818	-0.638037	-0.845433	-0.800995	-0.363636	-0.489362	-0.855125	-0.751160	-0.882863	-0.932805	-0.586207	-0.654135	-0.909091	-0.698113	-0.859155	-0.793103	-0.591604	-0.246802	-0.630161	-0.804463	0.039474	-0.586809	-0.760383	-0.505155	-0.653543	-0.607843	-1.000000
-0.813621	-0.590801	-0.793380	-0.913722	-0.236364	-0.355828	-0.564403	-0.771144	-0.757576	-0.063830	-0.854401	-0.726409	-0.762239	-0.962129	0.103448	-0.007519	-0.530303	-0.132075	-0.549296	-0.655172	-0.894415	-0.730810	-0.871209	-0.958317	-0.381579	-0.687682	-0.753994	-0.738832	-0.964567	-0.712418	-1.000000
-0.253254	-0.529253	-0.241932	-0.542736	0.145455	-0.104294	-0.208431	-0.114428	0.111111	-0.234043	-0.771822	-0.739669	-0.789662	-0.871580	-0.655172	-0.639098	-0.848485	-0.509434	-0.774648	-0.793103	-0.225898	-0.181770	-0.236117	-0.552792	0.539474	-0.183317	-0.249201	0.395189	-0.204724	-0.333333	1.000000
-0.167116	-0.107203	-0.144358	-0.457815	0.145455	-0.042945	-0.002342	-0.054726	0.050505	-0.021277	-0.681275	-0.685304	-0.732272	-0.806394	-0.517241	-0.428571	-0.696970	-0.471698	-0.802817	-0.655172	-0.127713	-0.014925	-0.204243	-0.465788	0.513158	-0.097963	0.175719	0.395189	-0.326772	-0.084967	1.000000
-0.580766	-0.924924	-0.591597	-0.779597	-0.254545	-0.705521	-0.836066	-0.741294	-0.383838	-0.531915	-0.978993	-0.955359	-0.967394	-0.986186	-0.724138	-0.804511	-0.924242	-0.773585	-0.859155	-0.931034	-0.652081	-0.789446	-0.668011	-0.840100	0.105263	-0.588749	-0.664537	-0.381443	-0.425197	-0.607843	-1.000000
0.634625	-0.290497	0.691797	0.372216	0.672727	0.644172	1.000000	1.000000	0.616162	-0.191489	0.011952	0.219890	-0.147152	-0.155029	0.448276	0.443609	-0.353535	-0.320755	0.042254	-0.379310	0.287086	-0.361940	0.299766	-0.072061	0.302632	-0.229874	-0.073482	0.546392	-0.346457	-0.673203	1.000000
-0.288277	-0.920189	-0.302191	-0.578197	0.036364	-0.441718	-0.587822	-0.422886	-0.191919	-0.404255	-0.868888	-0.780331	-0.889648	-0.935046	-0.862069	-0.834586	-0.853535	-0.547170	-0.690141	-0.862069	-0.447172	-0.788913	-0.478161	-0.724587	-0.210526	-0.705141	-0.591054	-0.161512	-0.476378	-0.673203	-1.000000
-0.395239	-0.548191	-0.415244	-0.652174	-0.672727	-0.668712	-0.620609	-0.721393	-0.636364	-0.659574	-0.962332	-0.655249	-0.956085	-0.970646	-0.724138	-0.533835	-0.747475	-0.622642	-0.887324	-0.793103	-0.549626	-0.428038	-0.585836	-0.780328	-0.592105	-0.561591	-0.471246	-0.381443	-0.807087	-0.725490	-1.000000
-0.349804	-0.492729	-0.382904	-0.622312	-0.363636	-0.742331	-0.934426	-0.890547	-0.444444	-0.617021	-0.923216	-0.780773	-0.930453	-0.958506	-0.793103	-0.894737	-0.954545	-0.811321	-0.887324	-0.931034	-0.462113	-0.383795	-0.503063	-0.734221	-0.407895	-0.790495	-0.870607	-0.649485	-0.685039	-0.777778	-1.000000
-0.372521	0.013189	-0.392302	-0.635970	-0.272727	-0.631902	-0.751756	-0.691542	-0.292929	-0.531915	-0.913799	-0.714917	-0.906234	-0.951333	-0.862069	-0.849624	-0.909091	-0.735849	-0.859155	-1.000000	-0.362504	0.259062	-0.374570	-0.673860	-0.000000	-0.493695	-0.392971	-0.085911	-0.248031	-0.686275	1.000000
0.137678	-0.377748	0.100270	-0.156310	-0.472727	-0.625767	-0.564403	-0.442786	-0.101010	-1.000000	-0.581311	-0.565967	-0.579796	-0.721971	-0.862069	-0.624060	-0.797980	-0.471698	-0.661972	-0.862069	0.023835	-0.269190	-0.025948	-0.335037	-0.592105	-0.613967	-0.487220	-0.161512	-0.496063	-0.869281	1.000000
-0.231483	-0.548191	-0.228941	-0.549523	0.127273	-0.006135	-0.466042	-0.154229	-0.050505	-0.361702	-0.768924	-0.687072	-0.807850	-0.876585	-0.517241	-0.398496	-0.838384	-0.132075	-0.549296	-0.724138	-0.418001	-0.663646	-0.447283	-0.716182	-0.105263	-0.493695	-0.686901	-0.024055	-0.594488	-0.699346	-1.000000
0.212457	0.042273	0.197015	-0.110498	-0.109091	-0.141104	0.189696	0.144279	0.151515	-0.531915	-0.722564	-0.629171	-0.810771	-0.788837	-0.793103	-0.548872	-0.757576	-0.622642	-0.774648	-0.862069	0.045891	0.149254	-0.020967	-0.309969	-0.250000	-0.303589	-0.094249	0.189003	-0.314961	-0.607843	1.000000
-0.506934	-0.757863	-0.512266	-0.735058	-0.018182	-0.533742	-0.864169	-0.711443	-0.171717	-0.361702	-0.936255	-0.798453	-0.885407	-0.968480	-0.655172	-0.654135	-0.949495	-0.698113	-0.464789	-0.793103	-0.615084	-0.691365	-0.591912	-0.823044	-0.052632	-0.551891	-0.841853	-0.436426	-0.248031	-0.516340	-1.000000
-0.131147	-0.199865	-0.137447	-0.434740	-0.127273	-0.331288	-0.512881	-0.442786	0.111111	-0.617021	-0.767476	-0.600000	-0.803327	-0.862241	-0.793103	-0.729323	-0.888889	-0.660377	-0.802817	-0.931034	-0.178940	0.047974	-0.210220	-0.513468	-0.092105	-0.458778	-0.522364	-0.099656	-0.244094	-0.725490	1.000000
-0.173742	-0.714576	-0.195494	-0.475546	-0.236364	-0.533742	-0.667447	-0.412935	-0.232323	-0.702128	-0.855125	-0.798453	-0.885502	-0.921038	-0.793103	-0.804511	-0.914141	-0.509434	-0.746479	-0.931034	-0.319104	-0.614606	-0.363614	-0.637436	-0.328947	-0.674103	-0.726837	-0.058419	-0.543307	-0.790850	-1.000000
0.085617	-0.174839	0.056043	-0.209756	-0.254545	-0.521472	-0.461358	-0.323383	-0.363636	-0.702128	-0.649402	-0.627845	-0.716440	-0.770085	-0.724138	-0.819549	-0.853535	-0.660377	-0.802817	-0.931034	0.038065	0.032516	-0.051845	-0.309477	-0.013158	-0.610087	-0.367412	-0.051546	-0.389764	-0.725490	1.000000
-0.452033	-0.136963	-0.475779	-0.692216	-0.309091	-0.760736	-0.779859	-0.731343	-0.474747	-0.531915	-0.909453	-0.549171	-0.934034	-0.951184	-0.655172	-0.849624	-0.883838	-0.660377	-0.774648	-0.862069	-0.533262	0.138060	-0.585338	-0.769760	-0.065789	-0.757517	-0.651757	-0.360825	-0.500000	-0.660131	1.000000
-0.552369	-0.529253	-0.572524	-0.762375	-0.054545	-0.742331	-0.831382	-0.741294	-0.717172	-0.617021	-0.755886	-0.050608	-0.764312	-0.897019	-0.655172	-0.819549	-0.863636	-0.509434	-0.830986	-0.793103	-0.615795	-0.282516	-0.643907	-0.822306	-0.263158	-0.852570	-0.832268	-0.518900	-0.940945	-0.764706	-1.000000
-0.245681	-0.468380	-0.266671	-0.546469	0.163636	-0.319018	-0.278689	-0.144279	-0.090909	-0.489362	-0.142340	-0.517348	-0.277953	-0.644758	-0.448276	-0.503759	-0.666667	0.056604	0.239437	-0.862069	-0.244397	-0.498401	-0.292893	-0.613547	-0.078947	-0.633366	-0.463259	0.147766	-0.271654	-0.790850	1.000000
-0.593071	-0.751099	-0.596296	-0.795292	0.145455	-0.417178	-0.784543	-0.522388	-0.282828	-0.531915	-0.836291	-0.565525	-0.896904	-0.927052	-0.379310	-0.503759	-0.888889	-0.245283	-0.774648	-0.862069	-0.716115	-0.800107	-0.739828	-0.877703	-0.131579	-0.699321	-0.861022	-0.408935	-0.787402	-0.830065	-1.000000
-0.739032	-0.847142	-0.758828	-0.876988	-0.290909	-0.865031	-1.000000	-1.000000	-0.151515	-0.404255	-0.936979	-0.939890	-0.956557	-0.979611	-0.724138	-0.939850	-1.000000	-1.000000	-0.577465	-0.862069	-0.808609	-0.889126	-0.839434	-0.922483	-0.315789	-0.912706	-1.000000	-1.000000	-0.393701	-0.647059	-1.000000
-0.135880	-0.435915	-0.152650	-0.432025	-0.200000	-0.417178	-0.559719	-0.412935	-0.191919	-0.489362	-0.570445	-0.570387	-0.644160	-0.748680	-0.655172	-0.744361	-0.843434	-0.547170	-0.690141	-0.862069	-0.146923	-0.293710	-0.217192	-0.484959	-0.210526	-0.617847	-0.552716	-0.161512	-0.515748	-0.647059	1.000000
-0.578873	-0.485966	-0.587174	-0.784093	0.018182	-0.533742	-0.906323	-0.810945	-0.414141	-0.319149	-0.875407	-0.315801	-0.888800	-0.945543	-0.655172	-0.774436	-0.939394	-0.622642	-0.577465	-0.793103	-0.654927	-0.214286	-0.678769	-0.843787	-0.078947	-0.705141	-0.876997	-0.560137	-0.598425	-0.660131	-1.000000
-0.439727	-0.579980	-0.447861	-0.687211	-0.381818	-0.533742	-0.770492	-0.691542	-0.272727	-0.489362	-0.926114	-0.818343	-0.912171	-0.963250	-0.793103	-0.789474	-0.924242	-0.698113	-0.633803	-0.931034	-0.533974	-0.477612	-0.534240	-0.774577	-0.210526	-0.557711	-0.666134	-0.305842	-0.216535	-0.660131	-1.000000
-0.643239	-0.644234	-0.661806	-0.820318	-0.545455	-0.803681	-0.892272	-0.920398	-0.656566	-0.702128	-0.898587	-0.611492	-0.901145	-0.959141	-0.655172	-0.759398	-0.898990	-0.773585	-0.746479	-0.931034	-0.713981	-0.536247	-0.727277	-0.874164	-0.513158	-0.815713	-0.843450	-0.766323	-0.708661	-0.830065	-1.000000
-0.534384	-0.665878	-0.525672	-0.754571	0.127273	-0.319018	-0.826698	-0.701493	-0.050505	0.191489	-0.794277	-0.870055	-0.786647	-0.931909	-0.448276	-0.323308	-0.858586	-0.584906	-0.352113	-0.448276	-0.628602	-0.760661	-0.642911	-0.840543	-0.065789	-0.563531	-0.849840	-0.587629	-0.539370	-0.359477	-1.000000
-0.293956	-0.630030	-0.306475	-0.578706	-0.145455	-0.490798	-0.601874	-0.452736	-0.333333	-0.531915	-0.906556	-0.832486	-0.871554	-0.946216	-0.724138	-0.684211	-0.843434	-0.433962	-0.802817	-0.862069	-0.436499	-0.582623	-0.420389	-0.714068	-0.197368	-0.520854	-0.504792	0.099656	-0.555118	-0.712418	-1.000000
-0.430262	-0.251268	-0.451040	-0.681103	0.109091	-0.650307	-0.854801	-0.741294	0.494949	-0.531915	-0.776892	-0.574807	-0.800594	-0.895487	-0.655172	-0.864662	-0.904040	-0.547170	-0.380282	-0.931034	-0.556741	-0.355544	-0.597490	-0.787898	-0.223684	-0.838991	-0.870607	-0.567010	-0.354331	-0.882353	-1.000000
-0.882815	-0.256679	-0.868979	-0.948759	-0.254545	-0.319018	-0.381733	-0.781095	0.171717	0.404255	-0.940601	-0.291934	-0.954201	-0.987269	-0.310345	-0.218045	-0.606061	-0.622642	-0.577465	-0.241379	-0.917325	-0.056503	-0.923602	-0.968246	0.210526	-0.216295	-0.140575	-0.457045	-0.307087	0.228758	-1.000000
-0.739694	-0.619209	-0.723723	-0.867063	-0.018182	-0.134969	0.925059	-0.213930	0.505051	0.829787	-0.484245	0.018343	-0.687509	-0.839193	-0.379310	0.413534	1.000000	1.000000	-0.239437	1.000000	-0.780149	-0.601812	-0.794512	-0.904001	-0.236842	-0.515034	0.313099	0.079038	-0.389764	-0.071895	-1.000000
-0.605376	-0.772066	-0.625734	-0.797752	-0.181818	-0.803681	-0.906323	-0.820896	-0.222222	-0.531915	-0.918146	-0.813481	-0.936672	-0.967583	-0.517241	-0.894737	-0.939394	-0.698113	-0.549296	-0.931034	-0.711135	-0.771855	-0.742617	-0.874361	-0.171053	-0.877789	-0.886581	-0.621993	-0.488189	-0.830065	-1.000000
-0.066780	-0.340548	-0.107042	-0.375016	-0.618182	-0.674847	-0.756440	-0.721393	-0.212121	-0.872340	-0.734154	-0.248619	-0.743486	-0.851296	-0.931034	-0.624060	-0.843434	-0.584906	-0.802817	-0.931034	-0.267876	-0.144456	-0.303850	-0.583759	-0.776316	-0.720660	-0.699681	-0.422680	-0.618110	-0.934641	-1.000000
-0.519239	-0.795063	-0.543224	-0.741166	-0.272727	-0.797546	-0.906323	-0.800995	-0.464646	-0.617021	-0.949294	-0.837348	-0.960986	-0.975913	-0.724138	-0.879699	-0.959596	-0.773585	-0.802817	-0.862069	-0.629313	-0.659382	-0.664625	-0.829139	-0.250000	-0.813773	-0.862620	-0.518900	-0.625984	-0.686275	-1.000000
-0.629041	-0.780183	-0.655863	-0.810562	-0.600000	-0.889571	-0.985948	-0.930348	-0.616162	-0.702128	-0.876856	-0.822762	-0.900957	-0.956152	-0.724138	-0.939850	-0.989899	-0.849057	-0.774648	-0.862069	-0.684810	-0.670576	-0.724488	-0.860008	-0.394737	-0.891368	-0.969649	-0.725086	-0.535433	-0.712418	-1.000000
-0.548583	-0.291850	-0.553452	-0.765599	0.018182	-0.417178	-0.681499	-0.631841	-0.060606	-0.361702	-0.717494	-0.410829	-0.701362	-0.882189	-0.517241	-0.669173	-0.787879	-0.547170	-0.267606	-0.724138	-0.616507	-0.243603	-0.616515	-0.823683	-0.144737	-0.685742	-0.686901	-0.457045	-0.366142	-0.673203	-1.000000
0.155663	-0.578627	0.140350	-0.140191	-0.381818	-0.392638	-0.442623	-0.034826	-0.313131	-0.914894	-0.356755	-0.878895	-0.414409	-0.579759	-0.517241	-0.563910	-0.782828	0.056604	-0.323944	-0.862069	0.003202	-0.691365	-0.041885	-0.356174	-0.460526	-0.660524	-0.638978	0.223368	-0.653543	-0.895425	1.000000
0.193525	-0.429151	0.201161	-0.091835	0.072727	-0.092025	0.175644	0.283582	-0.020202	-0.531915	-0.547990	-0.695912	-0.619752	-0.662800	-0.862069	-0.684211	-0.797980	-0.509434	-0.746479	-0.862069	0.337602	-0.234009	0.240002	0.006095	-0.039474	-0.305529	0.087859	0.546392	-0.181102	-0.516340	1.000000
-0.243788	-0.320257	-0.285329	-0.536204	-0.436364	-0.785276	-0.911007	-0.810945	-0.535354	-0.872340	-0.947845	-0.688398	-0.950148	-0.963250	-0.862069	-0.909774	-0.959596	-0.773585	-0.690141	-0.931034	-0.427250	-0.264392	-0.483142	-0.706597	-0.565789	-0.858390	-0.875399	-0.601375	-0.570866	-0.921569	-1.000000
-0.638506	-1.000000	-0.654758	-0.818367	-0.218182	-0.766871	-0.882904	-0.830846	-0.676768	-0.404255	-0.955813	-0.979669	-0.965226	-0.982525	-0.586207	-0.879699	-0.944444	-0.811321	-0.859155	-0.931034	-0.738883	-1.000000	-0.768415	-0.887534	-0.039474	-0.807953	-0.832268	-0.683849	-0.791339	-0.712418	-1.000000
-0.072460	-0.385188	-0.094603	-0.369841	-0.345455	-0.552147	-0.606557	-0.343284	-0.161616	-0.787234	-0.647229	-0.544309	-0.682232	-0.773858	-0.724138	-0.654135	-0.868687	-0.396226	-0.633803	-0.862069	-0.137673	-0.238806	-0.200259	-0.471687	-0.394737	-0.641125	-0.629393	0.010309	-0.507874	-0.777778	1.000000
-0.007147	0.012513	-0.000622	-0.286448	-0.054545	-0.134969	0.011710	0.034826	-0.515152	-0.404255	-0.293010	-0.535912	-0.379918	-0.568553	-0.724138	-0.488722	-0.767677	-0.396226	-0.915493	-0.724138	0.082177	0.082623	0.044773	-0.275069	-0.118421	-0.309408	-0.218850	0.182131	-0.763780	-0.503268	1.000000
-0.243788	-0.510315	-0.275378	-0.539852	-0.163636	-0.631902	-0.878220	-0.621891	-0.272727	-0.744681	-0.884824	-0.621215	-0.892946	-0.934710	-0.793103	-0.819549	-0.964646	-0.660377	-0.830986	-0.931034	-0.418001	-0.414712	-0.460232	-0.700895	-0.328947	-0.734239	-0.894569	-0.415808	-0.669291	-0.882353	-1.000000
-0.389559	-0.329050	-0.418838	-0.642078	-0.327273	-0.730061	-0.723653	-0.661692	-0.454545	-0.702128	-0.740674	-0.652155	-0.775244	-0.863287	-0.724138	-0.864662	-0.888889	-0.660377	-0.802817	-0.931034	-0.284952	-0.048507	-0.340704	-0.602635	-0.092105	-0.751697	-0.578275	-0.202749	-0.480315	-0.751634	1.000000
-0.197406	-0.852553	-0.188584	-0.496585	0.327273	-0.159509	-0.049180	0.094527	-0.080808	-0.106383	-0.776168	-0.868287	-0.807002	-0.858655	-0.793103	-0.684211	-0.782828	-0.509434	-0.718310	-0.793103	-0.227321	-0.732409	-0.257035	-0.549351	0.078947	-0.357905	-0.068690	0.257732	-0.346457	-0.398693	1.000000
-0.651758	-0.632060	-0.672448	-0.825154	-0.363636	-0.852761	-1.000000	-1.000000	-0.121212	-0.574468	-0.841362	-0.308287	-0.868256	-0.943302	-0.517241	-0.879699	-1.000000	-1.000000	-0.295775	-1.000000	-0.743152	-0.617271	-0.772997	-0.890336	-0.513158	-0.920466	-1.000000	-1.000000	-0.547244	-0.908497	-1.000000
-0.723319	-0.435238	-0.712390	-0.865196	-0.200000	-0.325153	-0.386417	-0.631841	-0.383838	0.319149	-0.768924	-0.159779	-0.776186	-0.922757	-0.241379	0.293233	-0.393939	-0.056604	-0.126761	0.172414	-0.763074	-0.340618	-0.774292	-0.899233	-0.223684	-0.480116	-0.442492	-0.319588	-0.586614	-0.202614	-1.000000
-0.102750	-0.296584	-0.094603	-0.415143	-0.181818	-0.159509	-0.161593	-0.114428	-0.262626	-0.446809	-0.860920	-0.591602	-0.837441	-0.907403	-0.655172	-0.413534	-0.727273	-0.320755	-0.746479	-0.724138	-0.298470	-0.124200	-0.271976	-0.608730	-0.065789	-0.146460	-0.063898	0.402062	-0.413386	-0.477124	1.000000
-0.429315	-0.153872	-0.471771	-0.675164	-0.818182	-1.000000	-0.990632	-0.980100	-0.656566	-0.914894	-0.955813	-0.654365	-0.967582	-0.971842	-0.931034	-1.000000	-0.989899	-0.924528	-0.774648	-1.000000	-0.568125	-0.093817	-0.623786	-0.791781	-0.868421	-0.986421	-0.987220	-0.938144	-0.708661	-0.960784	-1.000000
-0.448246	-0.773419	-0.481722	-0.690095	-0.381818	-0.883436	-0.957845	-0.870647	-0.585859	-0.531915	-0.871786	-0.721547	-0.903784	-0.944012	-0.517241	-0.939850	-0.969697	-0.735849	-0.915493	-0.862069	-0.594450	-0.779851	-0.638528	-0.810509	-0.407895	-0.947624	-0.955272	-0.725086	-0.913386	-0.764706	-1.000000
0.915756	-0.177545	0.911547	0.787063	0.018182	0.055215	0.344262	0.870647	-0.252525	-0.659574	-0.475552	-0.504530	-0.522876	-0.544645	-0.793103	-0.654135	-0.843434	-0.547170	-0.774648	-0.862069	0.792245	0.110341	0.697196	0.489776	-0.000000	-0.270611	-0.146965	0.848797	-0.488189	-0.660131	1.000000
0.335510	0.140345	0.367010	-0.009544	0.109091	0.619632	0.166276	0.492537	0.353535	0.021277	-0.624774	-0.821878	-0.655374	-0.721112	-0.862069	-0.308271	-0.803030	-0.396226	-0.718310	-0.724138	0.334045	0.143923	0.255939	-0.064196	0.026316	0.418041	0.083067	0.993127	0.000000	-0.045752	1.000000
-0.580766	-0.647616	-0.588971	-0.780700	-0.309091	-0.613497	-0.709602	-0.761194	-0.888889	-0.489362	-0.839189	-0.669392	-0.892098	-0.940351	-0.655172	-0.473684	-0.702020	-0.358491	-0.605634	-0.724138	-0.684098	-0.697228	-0.714030	-0.861384	-0.460526	-0.740058	-0.736422	-0.567010	-0.901575	-0.751634	-1.000000
-0.214445	-0.141021	-0.238062	-0.518897	-0.309091	-0.472393	-0.747073	-0.671642	-0.323232	-0.446809	-0.932633	-0.939890	-0.944683	-0.952454	-0.931034	-0.819549	-0.909091	-0.773585	-0.887324	-0.862069	-0.297759	-0.146588	-0.368594	-0.612711	-0.223684	-0.412221	-0.420128	-0.154639	-0.362205	-0.437908	1.000000
-0.706659	-0.634765	-0.724000	-0.852386	-0.272727	-0.828221	-0.990632	-0.980100	-0.353535	-0.574468	-0.773995	-0.598674	-0.818782	-0.926679	-0.172414	-0.849624	-0.989899	-0.924528	-0.521127	-0.862069	-0.719673	-0.511727	-0.751183	-0.876229	0.065789	-0.854510	-0.988818	-0.931271	-0.460630	-0.712418	-1.000000
-0.552369	-0.494082	-0.573077	-0.765175	-0.181818	-0.742331	-0.822014	-0.681592	-0.535354	-0.531915	-0.903658	-0.820552	-0.907176	-0.958692	-0.655172	-0.894737	-0.898990	-0.547170	-0.690141	-0.931034	-0.638563	-0.500533	-0.661238	-0.834693	-0.197368	-0.850630	-0.757188	-0.243986	-0.602362	-0.790850	-1.000000
-0.542903	-0.480555	-0.564923	-0.757879	-0.127273	-0.773006	-0.887588	-0.840796	-0.333333	-0.659574	-0.946396	-0.307845	-0.976064	-0.971356	-0.586207	-0.894737	-0.919192	-0.773585	-0.352113	-0.931034	-0.669868	-0.229211	-0.709547	-0.850423	-0.144737	-0.858390	-0.859425	-0.704467	-0.354331	-0.856209	-1.000000
-0.496521	-0.581332	-0.515721	-0.728356	-0.490909	-0.668712	-0.822014	-0.830846	-0.383838	-0.787234	-0.908729	-0.789613	-0.912359	-0.956974	-0.724138	-0.699248	-0.893939	-0.773585	-0.661972	-0.931034	-0.614372	-0.596482	-0.639026	-0.822306	-0.486842	-0.732299	-0.773163	-0.670103	-0.637795	-0.895425	-1.000000
-0.314781	-0.093000	-0.300947	-0.604327	-0.000000	0.361963	-0.072600	-0.343284	0.333333	0.063830	-0.873959	-0.226519	-0.872308	-0.906918	-0.586207	1.000000	-0.409091	-0.358491	0.211268	-0.241379	-0.444326	0.341151	-0.442303	-0.716280	0.078947	0.757517	0.356230	0.216495	0.421260	0.176471	1.000000
-0.452033	-0.208657	-0.471633	-0.691283	-0.381818	-0.711656	-0.854801	-0.711443	-0.363636	-0.446809	-0.551612	-0.386519	-0.589031	-0.824997	-0.793103	-0.759398	-0.888889	-0.320755	-0.267606	-0.655172	-0.585912	-0.388060	-0.615220	-0.806184	-0.697368	-0.877789	-0.916933	-0.670103	-0.755906	-0.816993	-1.000000
