0.189739	-0.086912	0.176284	-0.125769	-0.127273	-0.306748	-0.128806	0.014925	-0.060606	-0.617021	-0.638537	0.094365	-0.564058	-0.763548	-0.379310	-0.413534	-0.621212	0.283019	-0.436620	-0.655172	-0.082889	-0.018124	-0.087704	-0.445635	-0.289474	-0.584869	-0.388179	0.250859	-0.598425	-0.725490	1.000000
-0.689621	-0.830233	-0.696496	-0.848908	-0.145455	-0.656442	-0.911007	-0.800995	-0.252525	-0.319149	-0.942774	-0.916906	-0.944306	-0.981031	-0.724138	-0.819549	-0.959596	-0.735849	-0.690141	-0.931034	-0.754536	-0.806503	-0.772698	-0.897120	-0.171053	-0.732299	-0.862620	-0.539519	-0.456693	-0.712418	-1.000000
0.384732	-0.149814	0.390505	0.071898	0.163636	0.165644	0.316159	0.552239	0.111111	-0.319149	-0.629120	-0.752044	-0.679499	-0.722868	-0.793103	-0.473684	-0.762626	-0.509434	-0.661972	-0.793103	0.302028	-0.108742	0.211116	-0.068128	0.039474	0.057226	0.126198	0.663230	-0.106299	-0.398693	1.000000
-0.515453	-0.458235	-0.526225	-0.743203	-0.090909	-0.515337	-0.775176	-0.671642	-0.111111	-0.489362	-0.875407	-0.428950	-0.895208	-0.942405	-0.586207	-0.789474	-0.909091	-0.698113	-0.661972	-0.931034	-0.599431	-0.265458	-0.622292	-0.816015	-0.052632	-0.709020	-0.744409	-0.567010	-0.413386	-0.790850	-1.000000
0.034502	-0.235036	0.114090	-0.278473	0.272727	0.466258	0.494145	0.194030	0.060606	-0.106383	-0.789207	-0.816575	-0.777034	-0.870347	-0.655172	-0.473684	-0.686869	-0.584906	-0.774648	-0.724138	-0.084312	-0.159915	-0.012003	-0.450059	0.526316	0.096023	0.442492	0.347079	-0.338583	-0.150327	1.000000
-0.444460	-0.211363	-0.463202	-0.685260	-0.581818	-0.607362	-0.714286	-0.810945	-0.474747	-0.531915	-0.719667	-0.364420	-0.830844	-0.871356	-0.724138	-0.353383	-0.737374	-0.509434	-0.464789	-0.517241	-0.539666	-0.200959	-0.589422	-0.773594	-0.697368	-0.676043	-0.706070	-0.615120	-0.633858	-0.647059	-1.000000
0.042075	-0.259385	0.022873	-0.280424	-0.072727	-0.319018	-0.437939	-0.124378	-0.060606	-0.531915	-0.752264	-0.773260	-0.782877	-0.839342	-0.655172	-0.609023	-0.873737	-0.433962	-0.830986	-0.862069	-0.064390	-0.286247	-0.126550	-0.427939	0.013158	-0.326867	-0.472843	0.353952	-0.409449	-0.607843	1.000000
-0.668796	-0.643558	-0.672448	-0.838727	-0.181818	-0.496933	-0.704918	-0.781095	-0.131313	-0.191489	-0.843535	-0.660994	-0.829713	-0.947822	-0.655172	-0.443609	-0.732323	-0.509434	-0.605634	-0.724138	-0.701174	-0.490938	-0.691220	-0.874558	-0.184211	-0.470417	-0.530351	-0.360825	-0.425197	-0.464052	-1.000000
-0.456766	-0.461617	-0.486006	-0.696458	-0.527273	-0.840491	-0.934426	-0.820896	-0.595960	-0.787234	-0.867439	-0.768398	-0.872591	-0.938595	-0.655172	-0.849624	-0.974747	-0.773585	-0.690141	-1.000000	-0.580932	-0.523454	-0.616913	-0.802595	-0.526316	-0.866149	-0.944089	-0.752577	-0.763780	-0.934641	-1.000000
-0.331819	-0.575922	-0.364384	-0.603224	-0.418182	-0.754601	-0.836066	-0.711443	-0.343434	-0.617021	-0.799348	-0.696796	-0.822174	-0.903108	-0.586207	-0.834586	-0.919192	-0.660377	-0.661972	-0.862069	-0.450018	-0.490405	-0.494098	-0.722375	-0.355263	-0.809893	-0.821086	-0.484536	-0.543307	-0.777778	-1.000000
-0.349804	-0.331079	-0.379587	-0.619003	-0.381818	-0.730061	-0.939110	-0.771144	-0.494949	-0.702128	-0.833394	-0.417459	-0.851670	-0.914725	-0.724138	-0.864662	-0.969697	-0.735849	-0.661972	-0.931034	-0.452152	-0.147655	-0.497087	-0.722818	-0.460526	-0.831232	-0.923323	-0.594502	-0.625984	-0.816993	-1.000000
-0.333712	-0.597565	-0.367010	-0.607211	-0.509091	-0.773006	-0.901639	-0.731343	-0.464646	-0.744681	-0.926114	-0.869613	-0.919992	-0.953500	-0.793103	-0.894737	-0.954545	-0.584906	-0.887324	-0.931034	-0.503380	-0.611407	-0.540615	-0.752409	-0.578947	-0.854510	-0.899361	-0.436426	-0.771654	-0.843137	-1.000000
-0.356430	-0.588772	-0.383871	-0.624687	-0.363636	-0.705521	-0.948478	-0.900498	-0.656566	-0.659574	-0.823252	-0.945635	-0.860717	-0.915808	-0.724138	-0.849624	-0.959596	-0.773585	-0.887324	-0.862069	-0.477766	-0.707889	-0.526968	-0.743708	-0.526316	-0.844811	-0.944089	-0.773196	-0.881890	-0.830065	-1.000000
-0.525865	0.026716	-0.532582	-0.747359	-0.090909	-0.552147	-0.747073	-0.572139	-0.232323	-0.234043	-0.891344	-0.626961	-0.895585	-0.952977	-0.586207	-0.729323	-0.883838	-0.358491	-0.633803	-0.793103	-0.640697	-0.022388	-0.660640	-0.838429	-0.210526	-0.699321	-0.742812	-0.175258	-0.590551	-0.633987	-1.000000
-0.285437	-0.711194	-0.307995	-0.575228	0.036364	-0.552147	-0.676815	-0.353234	-0.404040	-0.531915	-0.859471	-0.840442	-0.869387	-0.929406	-0.724138	-0.834586	-0.919192	-0.584906	-0.605634	-0.793103	-0.440057	-0.738273	-0.475173	-0.722424	-0.157895	-0.765276	-0.781150	-0.264605	-0.586614	-0.699346	-1.000000
-0.466231	-0.496787	-0.490982	-0.703584	-0.400000	-0.785276	-0.859485	-0.771144	-0.252525	-0.659574	-0.958711	-0.864309	-0.966169	-0.975652	-0.862069	-0.894737	-0.934343	-0.735849	-0.774648	-0.931034	-0.543935	-0.460021	-0.589521	-0.779640	-0.328947	-0.757517	-0.698083	-0.319588	-0.326772	-0.764706	-1.000000
-0.394292	0.421035	-0.411927	-0.649035	-0.290909	-0.662577	-0.868852	-0.671642	-0.676768	-0.574468	-0.834118	-0.308729	-0.855817	-0.917340	-0.724138	-0.849624	-0.959596	-0.660377	-0.774648	-0.862069	-0.493419	0.577292	-0.539021	-0.744200	-0.394737	-0.776916	-0.888179	-0.463918	-0.748031	-0.712418	-1.000000
-0.044063	0.179574	-0.068344	-0.332004	-0.163636	-0.435583	-0.526932	-0.363184	-0.262626	-0.446809	-0.408185	-0.649945	-0.501107	-0.595075	-0.517241	-0.699248	-0.863636	-0.433962	-0.661972	-0.793103	0.069370	0.197761	0.012899	-0.280967	0.171053	-0.579049	-0.578275	0.072165	-0.429134	-0.529412	1.000000
-0.745658	-0.432533	-0.761316	-0.878855	-0.454545	-0.785276	-0.929742	-0.940299	-0.373737	-0.404255	-0.833394	-0.579227	-0.856948	-0.947038	-0.379310	-0.834586	-0.949495	-0.849057	-0.464789	-0.862069	-0.770900	-0.328358	-0.793814	-0.904149	-0.105263	-0.807953	-0.897764	-0.828179	-0.409449	-0.686275	-1.000000
-0.499361	0.370308	-0.535208	-0.726914	-0.563636	-0.907975	-1.000000	-1.000000	-0.353535	-0.574468	-0.758059	0.452818	-0.799557	-0.894180	-0.655172	-0.909774	-1.000000	-1.000000	-0.352113	-0.862069	-0.607257	0.387527	-0.654664	-0.816309	-0.697368	-0.951503	-1.000000	-1.000000	-0.665354	-0.843137	-1.000000
-0.415117	-0.267501	-0.443439	-0.664730	-0.636364	-0.791411	-0.915691	-0.870647	-0.343434	-0.617021	-0.846432	-0.508066	-0.852142	-0.928024	-0.586207	-0.714286	-0.934343	-0.773585	-0.633803	-0.862069	-0.532551	-0.123667	-0.552966	-0.772365	-0.460526	-0.732299	-0.876997	-0.711340	-0.555118	-0.751634	-1.000000
-0.253254	-0.289821	-0.276760	-0.544093	-0.218182	-0.607362	-0.681499	-0.502488	-0.565657	-0.702128	-0.913075	-0.436022	-0.920935	-0.943825	-0.793103	-0.819549	-0.888889	-0.547170	-0.661972	-0.931034	-0.425116	-0.122601	-0.467205	-0.705859	-0.328947	-0.782735	-0.728435	-0.298969	-0.681102	-0.856209	-1.000000
-0.480430	-0.485966	-0.493331	-0.714443	-0.345455	-0.650307	-0.831382	-0.761194	-0.525253	-0.574468	-0.970301	-0.813923	-0.953258	-0.980919	-0.862069	-0.819549	-0.934343	-0.735849	-0.802817	-0.931034	-0.563856	-0.343284	-0.577569	-0.792519	-0.250000	-0.565470	-0.675719	-0.278351	-0.417323	-0.712418	-1.000000
0.288182	-0.220156	0.299288	-0.001909	-0.000000	-0.110429	0.025761	0.114428	-0.202020	-0.489362	-0.653749	-0.621657	-0.674975	-0.744908	-0.655172	-0.609023	-0.792929	-0.433962	-0.915493	-0.793103	0.133404	-0.001066	0.123462	-0.225914	-0.013158	-0.354025	-0.172524	0.450172	-0.637795	-0.542484	1.000000
-0.237162	-0.524518	-0.240688	-0.536882	-0.163636	-0.282209	-0.639344	-0.393035	-0.383838	-0.191489	-0.811662	-0.786961	-0.854215	-0.895263	-0.862069	-0.759398	-0.898990	-0.622642	-0.915493	-0.862069	-0.371754	-0.551706	-0.409433	-0.669829	-0.434211	-0.629486	-0.702875	-0.298969	-0.755906	-0.607843	-1.000000
-0.352643	-0.000338	-0.329141	-0.616204	0.145455	-0.085890	-0.362998	-0.323383	0.232323	-0.063830	-0.737052	-0.483757	-0.791076	-0.879536	-0.448276	-0.443609	-0.823232	-0.396226	-0.549296	-0.586207	-0.425116	0.115139	-0.446287	-0.703696	0.421053	-0.282250	-0.460064	0.044674	-0.177165	-0.176471	1.000000
-0.392399	-0.268854	-0.380140	-0.649459	0.054545	-0.214724	-0.325527	-0.184080	0.070707	-0.021277	-0.797899	-0.747624	-0.779861	-0.899634	-0.793103	-0.684211	-0.823232	-0.509434	-0.746479	-0.793103	-0.396656	-0.059701	-0.373574	-0.675973	0.131579	-0.303589	-0.183706	0.408935	-0.204724	-0.267974	1.000000
-0.780965	-0.716605	-0.776519	-0.903033	0.527273	-0.368098	-0.845433	-0.761194	0.151515	0.148936	-0.824701	-0.659669	-0.846299	-0.952081	-0.103448	-0.654135	-0.888889	-0.396226	-0.098592	-0.793103	-0.812166	-0.689765	-0.826386	-0.930495	0.500000	-0.645005	-0.840256	-0.498282	-0.165354	-0.542484	-1.000000
0.670595	-0.195807	0.682123	0.440085	-0.090909	0.177914	0.081967	0.462687	-0.060606	-0.276596	-0.362550	-0.761326	-0.406964	-0.502807	-0.793103	-0.548872	-0.818182	-0.396226	-0.690141	-0.724138	0.564568	-0.205224	0.546790	0.207629	-0.171053	-0.239573	-0.255591	0.704467	-0.370079	-0.450980	1.000000
-0.594964	-0.315522	-0.619791	-0.792492	-0.418182	-0.846626	-0.976581	-0.940299	-0.414141	-0.446809	-0.984064	-0.680442	-0.978891	-0.990549	-0.862069	-0.939850	-0.979798	-0.849057	-0.802817	-0.931034	-0.715404	-0.231876	-0.741322	-0.876770	-0.473684	-0.903007	-0.960064	-0.807560	-0.606299	-0.725490	-1.000000
-0.728714	-0.596212	-0.734503	-0.873001	-0.236364	-0.601227	-0.892272	-0.761194	-0.666667	-0.191489	-0.900036	-0.621657	-0.885125	-0.968480	-0.517241	-0.729323	-0.944444	-0.735849	-0.718310	-0.862069	-0.764497	-0.415245	-0.761841	-0.905967	-0.065789	-0.617847	-0.865815	-0.553265	-0.629921	-0.516340	-1.000000
-0.492735	-0.826852	-0.514201	-0.724284	-0.327273	-0.730061	-0.859485	-0.741294	-0.363636	-0.659574	-0.996378	-0.939890	-0.998681	-0.991957	-0.862069	-0.894737	-0.954545	-0.773585	-0.915493	-1.000000	-0.595873	-0.613539	-0.633348	-0.813360	-0.236842	-0.650824	-0.714058	-0.264605	-0.389764	-0.725490	-1.000000
-0.341284	-0.765979	-0.357059	-0.617646	0.309091	-0.515337	-0.526932	-0.343284	-0.070707	-0.361702	-0.685621	0.005525	-0.685813	-0.858281	-0.448276	-0.548872	-0.757576	0.094340	-0.746479	-0.655172	-0.524013	-0.820896	-0.560635	-0.769908	-0.105263	-0.788555	-0.750799	-0.298969	-0.763780	-0.764706	-1.000000
-0.556155	-0.302672	-0.565752	-0.768653	-0.109091	-0.533742	-0.803279	-0.781095	-0.191919	-0.361702	-0.931184	-0.772818	-0.940065	-0.968106	-0.793103	-0.774436	-0.909091	-0.811321	-0.830986	-0.862069	-0.614372	-0.105011	-0.635540	-0.820389	0.105263	-0.478177	-0.559105	-0.443299	-0.350394	-0.542484	-1.000000
0.276823	-0.258708	0.256444	-0.019724	-0.290909	-0.312883	-0.288056	0.014925	0.121212	-0.829787	-0.477001	-0.391823	-0.584319	-0.650361	-0.793103	-0.563910	-0.792929	-0.358491	-0.436620	-0.862069	0.088581	-0.193497	0.011903	-0.282442	-0.486842	-0.561591	-0.506390	0.106529	-0.346457	-0.882353	1.000000
-0.265559	0.062563	-0.296386	-0.554528	-0.454545	-0.674847	-0.807963	-0.701493	-0.212121	-0.702128	-0.861644	-0.546961	-0.866183	-0.923018	-0.793103	-0.849624	-0.904040	-0.509434	-0.690141	-0.862069	-0.389541	0.080490	-0.432342	-0.684821	-0.539474	-0.784675	-0.742812	-0.243986	-0.543307	-0.803922	-1.000000
-0.441621	0.299290	-0.464999	-0.685429	-0.490909	-0.760736	-0.709602	-0.771144	-0.484848	-0.702128	-0.927562	-0.558011	-0.929793	-0.962540	-0.586207	-0.699248	-0.803030	-0.698113	-0.746479	-0.862069	-0.575952	0.264392	-0.617212	-0.798221	-0.315789	-0.738118	-0.610224	-0.553265	-0.681102	-0.777778	-1.000000
-0.220124	0.414271	-0.176145	-0.513552	-0.054545	0.165644	0.194379	-0.064677	0.080808	-0.063830	-0.892792	-0.626519	-0.848749	-0.940799	-0.793103	-0.308271	-0.626263	-0.396226	-0.633803	-0.655172	-0.317681	0.640192	-0.220180	-0.641270	-0.065789	0.483996	0.869010	0.621993	-0.003937	0.124183	1.000000
