-0.505040	-0.703754	-0.516412	-0.729799	-0.490909	-0.638037	-0.681499	-0.751244	-0.404040	-0.489362	-0.887722	-0.791823	-0.873722	-0.950848	-0.862069	-0.578947	-0.782828	-0.584906	-0.690141	-0.724138	-0.630025	-0.612473	-0.629065	-0.830564	-0.578947	-0.580989	-0.507987	-0.374570	-0.559055	-0.568627	-1.000000
-0.346964	-0.563747	-0.383871	-0.615610	-0.690909	-0.822086	-0.906323	-0.910448	-0.444444	-0.787234	-0.897139	-0.884199	-0.910286	-0.939043	-0.862069	-0.819549	-0.898990	-0.735849	-0.774648	-0.931034	-0.460690	-0.576226	-0.509438	-0.724685	-0.815789	-0.813773	-0.825879	-0.690722	-0.614173	-0.856209	-1.000000
-0.594018	-0.608387	-0.591044	-0.789183	-0.436364	-0.435583	-0.526932	-0.721393	-0.242424	-0.021277	-0.842086	-0.687514	-0.829242	-0.939604	-0.448276	-0.022556	-0.520202	-0.245283	-0.887324	-0.241379	-0.707577	-0.631663	-0.707954	-0.869839	-0.486842	-0.507274	-0.517572	-0.429553	-0.763780	-0.359477	-1.000000
-0.435941	-0.563071	-0.455601	-0.691113	-0.163636	-0.576687	-0.845433	-0.761194	-0.313131	-0.489362	-0.975371	-0.759116	-0.977289	-0.982973	-0.931034	-0.834586	-0.919192	-0.735849	-0.690141	-0.931034	-0.578086	-0.413646	-0.608745	-0.805495	-0.394737	-0.672163	-0.710863	-0.422680	-0.314961	-0.699346	-1.000000
-0.615789	-0.518431	-0.625043	-0.805133	-0.000000	-0.638037	-0.859485	-0.751244	-0.343434	-0.446809	-0.938428	-0.546077	-0.944871	-0.974830	-0.793103	-0.894737	-0.944444	-0.735849	-0.746479	-0.931034	-0.681252	-0.231343	-0.705961	-0.859320	-0.131579	-0.765276	-0.829073	-0.491409	-0.433071	-0.686275	-1.000000
-0.458659	-0.833615	-0.487389	-0.701803	-0.363636	-0.760736	-0.887588	-0.761194	-0.474747	-0.446809	-0.918146	-0.873591	-0.927437	-0.960523	-0.724138	-0.834586	-0.954545	-0.698113	-0.746479	-0.793103	-0.593027	-0.738806	-0.624384	-0.812377	-0.210526	-0.740058	-0.849840	-0.436426	-0.519685	-0.477124	-1.000000
-0.604430	-0.208657	-0.624629	-0.799109	-0.109091	-0.748466	-0.957845	-0.890547	-0.434343	-0.531915	-0.873959	-0.417459	-0.885879	-0.954471	-0.655172	-0.894737	-0.964646	-0.773585	-0.464789	-0.931034	-0.684810	-0.099147	-0.712635	-0.865906	-0.250000	-0.837051	-0.942492	-0.704467	-0.440945	-0.790850	-1.000000
-0.561834	-0.573216	-0.562297	-0.775440	0.018182	-0.398773	-0.667447	-0.552239	-0.161616	-0.446809	-0.902934	-0.834696	-0.914244	-0.966051	-0.724138	-0.729323	-0.868687	-0.509434	-0.718310	-0.931034	-0.664888	-0.592217	-0.686040	-0.857206	-0.065789	-0.631426	-0.632588	-0.243986	-0.515748	-0.751634	-1.000000
-0.367788	-0.362868	-0.368807	-0.633680	-0.309091	-0.411043	-0.545667	-0.522388	-0.202020	-0.489362	-0.918870	-0.763536	-0.901333	-0.953089	-0.862069	-0.609023	-0.813131	-0.509434	-0.774648	-0.793103	-0.487015	-0.281450	-0.492106	-0.742627	-0.421053	-0.437439	-0.415335	-0.030928	-0.535433	-0.568627	-1.000000
-0.738653	-0.363544	-0.749292	-0.875970	-0.000000	-0.607362	-0.957845	-0.800995	0.494949	-0.148936	-0.576965	-0.386961	-0.637186	-0.862838	-0.241379	-0.744361	-0.969697	-0.584906	-0.352113	-0.793103	-0.766631	-0.405650	-0.787041	-0.903805	-0.092105	-0.790495	-0.966454	-0.683849	-0.354331	-0.673203	-1.000000
-0.638506	-0.170105	-0.654481	-0.816416	-0.363636	-0.766871	-0.831382	-0.860697	-0.030303	-0.574468	-0.858022	-0.442652	-0.860246	-0.949951	-0.655172	-0.714286	-0.848485	-0.622642	-0.718310	-0.862069	-0.656350	0.067164	-0.668509	-0.850423	-0.223684	-0.722599	-0.691693	-0.484536	-0.448819	-0.712418	-1.000000
-0.250414	-0.132905	-0.194112	-0.540615	-0.163636	0.245399	0.278689	-0.034826	-0.010101	-0.191489	-0.897863	-0.772376	-0.744711	-0.935046	-0.655172	-0.097744	-0.601010	-0.169811	-0.802817	-0.655172	-0.400925	-0.171109	-0.253050	-0.681724	-0.065789	0.322987	0.440895	0.704467	-0.484252	-0.202614	1.000000
0.249373	-0.335137	0.244005	-0.061294	0.090909	-0.202454	-0.002342	0.253731	-0.333333	-0.531915	-0.767476	-0.716685	-0.787872	-0.829331	-0.517241	-0.624060	-0.722222	-0.283019	-0.521127	-0.793103	0.003202	-0.304371	-0.047861	-0.364039	0.250000	-0.482056	-0.151757	0.491409	-0.421260	-0.660131	1.000000
-0.337498	-0.329726	-0.345864	-0.613150	-0.036364	-0.423313	-0.470726	-0.353234	-0.383838	-0.361702	-0.921043	-0.737901	-0.920369	-0.954994	-0.793103	-0.759398	-0.888889	-0.622642	-0.887324	-0.862069	-0.351832	0.001066	-0.367598	-0.663734	0.184211	-0.359845	-0.349840	0.257732	-0.362205	-0.333333	1.000000
-0.026078	0.062563	-0.051759	-0.333786	-0.454545	-0.435583	-0.437939	-0.432836	-0.585859	-0.829787	-0.711699	-0.417017	-0.761956	-0.807328	-0.586207	-0.383459	-0.752525	-0.358491	-0.774648	-0.793103	-0.114194	0.249467	-0.179342	-0.459890	-0.039474	-0.253152	-0.194888	0.195876	-0.629921	-0.686275	1.000000
-0.660277	-0.417653	-0.681708	-0.832534	-0.490909	-0.840491	-0.906323	-0.890547	0.323232	-0.659574	-0.949294	-0.035580	-0.950997	-0.976399	-0.379310	-0.834586	-0.898990	-0.584906	-0.746479	-0.793103	-0.785841	-0.398188	-0.811345	-0.910981	-0.644737	-0.926285	-0.936102	-0.848797	-0.551181	-0.843137	-1.000000
-0.537224	-0.199865	-0.543363	-0.755249	-0.763636	-0.466258	-0.587822	-0.761194	-0.707071	-0.319149	-0.895690	-0.472265	-0.887104	-0.949802	-0.655172	-0.112782	-0.661616	-0.396226	-0.549296	-0.448276	-0.654216	-0.138593	-0.670302	-0.841722	-0.684211	-0.392823	-0.485623	-0.395189	-0.708661	-0.411765	-1.000000
-0.414170	-0.424417	-0.440398	-0.665917	-0.600000	-0.748466	-0.770492	-0.711443	-0.606061	-0.787234	-0.934806	-0.856354	-0.954860	-0.962316	-0.724138	-0.804511	-0.919192	-0.698113	-0.915493	-0.931034	-0.504091	-0.367271	-0.554858	-0.753048	-0.250000	-0.672163	-0.699681	-0.285223	-0.732283	-0.816993	-1.000000
-0.417010	-0.253974	-0.416903	-0.666257	-0.381818	-0.447853	-0.494145	-0.651741	-0.494949	-0.574468	-0.852952	-0.810829	-0.853461	-0.923055	-0.655172	-0.548872	-0.767677	-0.509434	-0.774648	-0.862069	-0.511206	-0.283582	-0.497087	-0.752310	-0.157895	-0.363725	-0.281150	-0.189003	-0.606299	-0.647059	-1.000000
-0.122628	-0.337166	-0.087693	-0.429650	-0.090909	0.042945	0.049180	-0.084577	0.101010	-0.319149	-0.852952	-0.723315	-0.782029	-0.901688	-0.517241	-0.203008	-0.590909	-0.169811	-0.436620	-0.655172	-0.326930	-0.412047	-0.285921	-0.629129	-0.118421	-0.187197	-0.057508	0.223368	-0.307087	-0.529412	1.000000
-0.509773	-0.437268	-0.523184	-0.735483	-0.309091	-0.638037	-0.864169	-0.850746	-0.595960	-0.446809	-0.922492	-0.633149	-0.913207	-0.964669	-0.793103	-0.774436	-0.929293	-0.811321	-0.802817	-0.931034	-0.615084	-0.155117	-0.617312	-0.821962	-0.342105	-0.610087	-0.741214	-0.608247	-0.665354	-0.712418	-1.000000
-0.345071	-0.355428	-0.378896	-0.610265	-0.509091	-0.791411	-0.859485	-0.791045	-0.474747	-0.744681	-0.840637	-0.749834	-0.877586	-0.919282	-0.862069	-0.864662	-0.924242	-0.773585	-0.915493	-0.931034	-0.396656	-0.232409	-0.462224	-0.682806	-0.539474	-0.776916	-0.733227	-0.436426	-0.685039	-0.725490	-1.000000
0.179327	-0.383835	0.165227	-0.131707	0.018182	-0.226994	0.058548	0.184080	-0.232323	-0.531915	-0.671134	-0.536796	-0.729162	-0.772364	-0.793103	-0.609023	-0.782828	-0.547170	-0.746479	-0.862069	0.140519	-0.020789	0.030828	-0.235745	0.052632	-0.330747	-0.051118	0.415808	-0.326772	-0.542484	1.000000
-0.501254	-0.138992	-0.524705	-0.725981	-0.472727	-0.797546	-0.920375	-0.870647	-0.515152	-0.574468	-0.918870	-0.655691	-0.922725	-0.958020	-0.793103	-0.849624	-0.954545	-0.811321	-0.774648	-0.931034	-0.556030	0.064499	-0.578365	-0.784851	-0.276316	-0.703201	-0.803514	-0.567010	-0.393701	-0.647059	-1.000000
0.089403	-0.471762	0.071246	-0.215695	-0.127273	-0.306748	-0.302108	-0.084577	-0.222222	-0.276596	-0.507425	-0.697238	-0.614192	-0.667657	-0.586207	-0.548872	-0.777778	-0.396226	-0.774648	-0.724138	0.054429	-0.421109	-0.043877	-0.304562	-0.078947	-0.452958	-0.436102	0.140893	-0.625984	-0.490196	1.000000
-0.744900	-0.768008	-0.719024	-0.890562	0.327273	0.233129	-0.442623	-0.303483	0.010101	0.957447	-0.882651	-0.544751	-0.902935	-0.959402	0.379310	-0.293233	-0.737374	-0.471698	-0.492958	-0.310345	-0.810032	-0.679104	-0.810150	-0.929758	0.710526	-0.342386	-0.535144	-0.257732	-0.492126	0.058824	-1.000000
-0.197406	-0.036862	-0.170617	-0.501336	0.181818	0.030675	-0.049180	-0.154229	-0.242424	-0.106383	-0.839913	-0.292376	-0.794563	-0.903929	-0.448276	-0.293233	-0.696970	-0.245283	-0.633803	-0.655172	-0.346852	0.295842	-0.329747	-0.644023	0.342105	-0.088264	-0.055911	0.484536	-0.429134	-0.320261	1.000000
-0.258933	-0.662496	-0.296939	-0.544263	-0.418182	-0.809816	-0.840749	-0.751244	-0.393939	-0.872340	-0.923216	-0.883757	-0.913302	-0.948009	-0.655172	-0.849624	-0.924242	-0.584906	-0.774648	-0.931034	-0.453575	-0.703625	-0.489118	-0.717361	-0.434211	-0.856450	-0.824281	-0.450172	-0.696850	-0.921569	-1.000000
0.221922	-0.286439	0.198397	-0.091835	-0.072727	-0.312883	-0.339578	-0.064677	-0.252525	-0.489362	-0.713147	-0.772818	-0.726994	-0.802397	-0.793103	-0.684211	-0.843434	-0.547170	-0.915493	-0.862069	0.124155	-0.295842	0.096569	-0.281950	-0.065789	-0.410281	-0.332268	0.106529	-0.610236	-0.529412	1.000000
-0.849496	-0.770714	-0.851565	-0.933998	-0.072727	-0.650307	-0.878220	-0.850746	-0.373737	-0.106383	-0.989134	-0.859006	-0.970598	-0.998312	-0.586207	-0.759398	-0.909091	-0.735849	-0.774648	-0.793103	-0.890217	-0.657249	-0.871607	-0.955564	0.223684	-0.617847	-0.720447	-0.415808	-0.440945	-0.346405	-1.000000
-0.518292	-0.747717	-0.529542	-0.744051	0.036364	-0.564417	-0.822014	-0.721393	-0.393939	-0.319149	-0.899312	-0.936354	-0.909815	-0.956152	-0.655172	-0.849624	-0.909091	-0.698113	-0.661972	-0.931034	-0.607257	-0.800107	-0.636336	-0.820733	0.065789	-0.736178	-0.741214	-0.491409	-0.519685	-0.660131	-1.000000
0.284396	-0.245857	0.299288	-0.012089	-0.054545	-0.049080	-0.025761	0.313433	0.080808	-0.446809	-0.574792	-0.721547	-0.627857	-0.697504	-0.793103	-0.639098	-0.797980	-0.471698	-0.690141	-0.862069	0.164710	-0.282516	0.093580	-0.201829	-0.263158	-0.443259	-0.292332	0.477663	-0.401575	-0.725490	1.000000
-0.310048	-0.131552	-0.309239	-0.587444	-0.072727	-0.411043	-0.316159	-0.393035	-0.121212	-0.574468	-0.934082	-0.340994	-0.892758	-0.956152	-0.724138	-0.639098	-0.767677	-0.509434	-0.802817	-0.793103	-0.476343	0.186034	-0.463220	-0.733042	-0.118421	-0.522793	-0.324281	-0.065292	-0.551181	-0.620915	1.000000
-0.744238	-0.348664	-0.761454	-0.879364	-0.418182	-0.809816	-0.892272	-0.900498	-0.474747	-0.489362	-0.866715	-0.556685	-0.877774	-0.957273	-0.655172	-0.864662	-0.883838	-0.622642	-0.605634	-0.793103	-0.786553	-0.276652	-0.813835	-0.912013	-0.355263	-0.868089	-0.849840	-0.738832	-0.610236	-0.686275	-1.000000
-0.699087	-0.331755	-0.710594	-0.857306	-0.145455	-0.656442	-0.976581	-0.890547	-0.262626	-0.446809	-0.904382	-0.235359	-0.916034	-0.962652	-0.241379	-0.699248	-0.979798	-0.735849	-0.492958	-0.931034	-0.806475	-0.421109	-0.825987	-0.920320	-0.276316	-0.819593	-0.984026	-0.848797	-0.724409	-0.843137	-1.000000
-0.279758	-0.122760	-0.273029	-0.564284	-0.418182	-0.300613	-0.517564	-0.631841	-0.606061	-0.531915	-0.918146	-0.669392	-0.861754	-0.952417	-0.862069	-0.338346	-0.666667	-0.396226	-0.774648	-0.793103	-0.462825	-0.187100	-0.447283	-0.730486	-0.578947	-0.437439	-0.415335	-0.243986	-0.724409	-0.673203	-1.000000
0.244640	0.253974	0.208071	-0.051962	-0.181818	-0.484663	-0.325527	-0.024876	-0.303030	-0.787234	-0.526259	-0.070497	-0.581021	-0.655441	-0.724138	-0.669173	-0.797980	-0.358491	-0.690141	-0.931034	0.121309	0.398188	0.041785	-0.240169	-0.394737	-0.679922	-0.485623	0.120275	-0.602362	-0.856209	1.000000
0.289129	0.327021	0.331076	-0.048568	0.181818	0.582822	0.644028	0.512438	0.353535	-0.148936	-0.555234	-0.454144	-0.527400	-0.703331	-0.655172	-0.097744	-0.641414	-0.358491	-0.577465	-0.655172	0.267165	0.460554	0.336620	-0.195930	0.236842	0.631426	0.500000	0.821306	-0.003937	-0.098039	1.000000
